,0,1,2,3,4,5,6,7,8,9
792,0.886896551724138,0.8896551724137931,0.8708045977011494,0.8216091954022988,0.879080459770115,0.8767816091954023,0.8924137931034483,0.8901149425287357,0.8514942528735632,0.8818390804597701
793,0.8873563218390804,0.8896551724137931,0.8703448275862069,0.8211494252873563,0.879080459770115,0.8749425287356322,0.8919540229885058,0.8901149425287357,0.8524137931034482,0.8827586206896552
794,0.886896551724138,0.8901149425287357,0.871264367816092,0.8202298850574713,0.879080459770115,0.8763218390804598,0.8928735632183908,0.8896551724137931,0.8505747126436781,0.8822988505747127
795,0.8873563218390804,0.8901149425287357,0.8717241379310345,0.8202298850574713,0.8795402298850574,0.8763218390804598,0.8933333333333333,0.8905747126436782,0.8464367816091954,0.8896551724137931
796,0.886896551724138,0.8891954022988505,0.872183908045977,0.8202298850574713,0.8795402298850574,0.8763218390804598,0.8928735632183908,0.8901149425287357,0.848735632183908,0.8905747126436782
797,0.8859770114942529,0.888735632183908,0.8703448275862069,0.8202298850574713,0.8795402298850574,0.8763218390804598,0.8924137931034483,0.8910344827586207,0.847816091954023,0.8864367816091954
798,0.8873563218390804,0.8891954022988505,0.8735632183908046,0.8197701149425287,0.879080459770115,0.8767816091954023,0.8933333333333333,0.8901149425287357,0.8510344827586207,0.8882758620689655
799,0.8859770114942529,0.888735632183908,0.8708045977011494,0.8211494252873563,0.8795402298850574,0.8772413793103448,0.8928735632183908,0.8910344827586207,0.8510344827586207,0.886896551724138
800,0.8845977011494253,0.8896551724137931,0.8694252873563219,0.8211494252873563,0.8786206896551724,0.8777011494252873,0.8924137931034483,0.8901149425287357,0.856551724137931,0.887816091954023
801,0.8850574712643678,0.8896551724137931,0.872183908045977,0.8216091954022988,0.8781609195402299,0.8781609195402299,0.8924137931034483,0.8882758620689655,0.8551724137931035,0.8873563218390804
802,0.8841379310344828,0.8896551724137931,0.8717241379310345,0.8197701149425287,0.8795402298850574,0.8786206896551724,0.8919540229885058,0.8896551724137931,0.8593103448275862,0.8864367816091954
803,0.8855172413793103,0.888735632183908,0.8703448275862069,0.8216091954022988,0.8804597701149425,0.8777011494252873,0.8928735632183908,0.8901149425287357,0.8574712643678161,0.8873563218390804
804,0.8855172413793103,0.8891954022988505,0.872183908045977,0.8193103448275862,0.879080459770115,0.879080459770115,0.8924137931034483,0.888735632183908,0.8574712643678161,0.8873563218390804
805,0.8832183908045977,0.8891954022988505,0.8675862068965517,0.8193103448275862,0.8795402298850574,0.879080459770115,0.8924137931034483,0.8910344827586207,0.8570114942528736,0.887816091954023
806,0.8827586206896552,0.888735632183908,0.8735632183908046,0.8179310344827586,0.88,0.879080459770115,0.8933333333333333,0.8905747126436782,0.856551724137931,0.8873563218390804
807,0.8841379310344828,0.8910344827586207,0.8749425287356322,0.8179310344827586,0.8795402298850574,0.8795402298850574,0.8924137931034483,0.8901149425287357,0.8579310344827586,0.8873563218390804
808,0.8836781609195402,0.888735632183908,0.871264367816092,0.8197701149425287,0.8795402298850574,0.8786206896551724,0.8919540229885058,0.8891954022988505,0.8579310344827586,0.8882758620689655
809,0.8836781609195402,0.888735632183908,0.8731034482758621,0.8197701149425287,0.88,0.8795402298850574,0.8924137931034483,0.8896551724137931,0.856551724137931,0.8864367816091954
810,0.8832183908045977,0.888735632183908,0.8744827586206897,0.8174712643678161,0.879080459770115,0.8804597701149425,0.8910344827586207,0.8896551724137931,0.8570114942528736,0.887816091954023
811,0.8822988505747127,0.8896551724137931,0.8731034482758621,0.8202298850574713,0.879080459770115,0.8703448275862069,0.8919540229885058,0.8896551724137931,0.856551724137931,0.887816091954023
812,0.8845977011494253,0.8896551724137931,0.8735632183908046,0.8206896551724138,0.8795402298850574,0.8777011494252873,0.8919540229885058,0.8919540229885058,0.8560919540229885,0.8864367816091954
813,0.8836781609195402,0.8891954022988505,0.8731034482758621,0.8197701149425287,0.88,0.8813793103448276,0.8919540229885058,0.8937931034482759,0.8551724137931035,0.8873563218390804
814,0.8836781609195402,0.8901149425287357,0.8744827586206897,0.8188505747126437,0.8804597701149425,0.8804597701149425,0.8919540229885058,0.8933333333333333,0.8560919540229885,0.886896551724138
815,0.8832183908045977,0.8901149425287357,0.8749425287356322,0.8197701149425287,0.8804597701149425,0.8809195402298851,0.8914942528735632,0.8928735632183908,0.8574712643678161,0.886896551724138
816,0.8827586206896552,0.8901149425287357,0.8749425287356322,0.8188505747126437,0.8795402298850574,0.8813793103448276,0.8928735632183908,0.8928735632183908,0.8560919540229885,0.8873563218390804
817,0.8827586206896552,0.8896551724137931,0.8744827586206897,0.8188505747126437,0.8786206896551724,0.8809195402298851,0.8910344827586207,0.8914942528735632,0.8547126436781609,0.886896551724138
818,0.8855172413793103,0.8901149425287357,0.8754022988505747,0.8183908045977012,0.879080459770115,0.8809195402298851,0.8924137931034483,0.894712643678161,0.8551724137931035,0.886896551724138
819,0.8836781609195402,0.8896551724137931,0.8744827586206897,0.8179310344827586,0.88,0.8813793103448276,0.8910344827586207,0.8919540229885058,0.8547126436781609,0.8873563218390804
820,0.8836781609195402,0.8896551724137931,0.8735632183908046,0.8160919540229885,0.88,0.8813793103448276,0.8924137931034483,0.8933333333333333,0.8551724137931035,0.887816091954023
821,0.8832183908045977,0.8901149425287357,0.8740229885057471,0.8174712643678161,0.8795402298850574,0.8818390804597701,0.8914942528735632,0.8933333333333333,0.8533333333333334,0.8882758620689655
822,0.8832183908045977,0.8896551724137931,0.8735632183908046,0.8156321839080459,0.8809195402298851,0.8818390804597701,0.8933333333333333,0.8919540229885058,0.8519540229885058,0.8882758620689655
823,0.8809195402298851,0.8901149425287357,0.8740229885057471,0.8156321839080459,0.8795402298850574,0.8818390804597701,0.8919540229885058,0.8919540229885058,0.8519540229885058,0.888735632183908
824,0.8841379310344828,0.8896551724137931,0.8735632183908046,0.8128735632183908,0.88,0.8822988505747127,0.8914942528735632,0.8937931034482759,0.8533333333333334,0.8891954022988505
825,0.8832183908045977,0.8901149425287357,0.8735632183908046,0.8142528735632184,0.8795402298850574,0.8827586206896552,0.8905747126436782,0.8942528735632184,0.8547126436781609,0.8882758620689655
826,0.8818390804597701,0.8896551724137931,0.8740229885057471,0.8128735632183908,0.8795402298850574,0.8822988505747127,0.8905747126436782,0.8933333333333333,0.8528735632183908,0.8891954022988505
827,0.8845977011494253,0.8891954022988505,0.8731034482758621,0.8119540229885057,0.8795402298850574,0.8827586206896552,0.8919540229885058,0.894712643678161,0.8547126436781609,0.8896551724137931
828,0.8827586206896552,0.8901149425287357,0.8754022988505747,0.8133333333333334,0.8781609195402299,0.8827586206896552,0.8914942528735632,0.8937931034482759,0.8524137931034482,0.8901149425287357
829,0.8827586206896552,0.8891954022988505,0.8726436781609196,0.8151724137931035,0.8772413793103448,0.8822988505747127,0.8933333333333333,0.8937931034482759,0.8528735632183908,0.8896551724137931
830,0.8827586206896552,0.888735632183908,0.8735632183908046,0.8147126436781609,0.8772413793103448,0.8827586206896552,0.8905747126436782,0.8937931034482759,0.8528735632183908,0.8891954022988505
831,0.8841379310344828,0.8896551724137931,0.872183908045977,0.8137931034482758,0.8749425287356322,0.8827586206896552,0.8914942528735632,0.8942528735632184,0.8547126436781609,0.8891954022988505
832,0.8836781609195402,0.8896551724137931,0.8731034482758621,0.8165517241379311,0.8777011494252873,0.8827586206896552,0.8864367816091954,0.8933333333333333,0.8547126436781609,0.8896551724137931
833,0.8832183908045977,0.888735632183908,0.8731034482758621,0.8151724137931035,0.8786206896551724,0.8832183908045977,0.8850574712643678,0.8937931034482759,0.8551724137931035,0.8891954022988505
834,0.8850574712643678,0.8891954022988505,0.8754022988505747,0.8147126436781609,0.8772413793103448,0.8841379310344828,0.8859770114942529,0.8928735632183908,0.8542528735632184,0.8896551724137931
835,0.8827586206896552,0.8896551724137931,0.8731034482758621,0.8174712643678161,0.8777011494252873,0.8832183908045977,0.8859770114942529,0.8928735632183908,0.8528735632183908,0.8901149425287357
836,0.8836781609195402,0.8891954022988505,0.8744827586206897,0.8174712643678161,0.8758620689655172,0.8836781609195402,0.8864367816091954,0.8928735632183908,0.8547126436781609,0.8896551724137931
837,0.8827586206896552,0.8896551724137931,0.8735632183908046,0.8183908045977012,0.8763218390804598,0.8813793103448276,0.8873563218390804,0.8951724137931034,0.8570114942528736,0.888735632183908
838,0.8832183908045977,0.8891954022988505,0.8740229885057471,0.8174712643678161,0.8754022988505747,0.8836781609195402,0.888735632183908,0.895632183908046,0.855632183908046,0.8891954022988505
839,0.8818390804597701,0.8896551724137931,0.8731034482758621,0.8160919540229885,0.8749425287356322,0.8855172413793103,0.8882758620689655,0.8942528735632184,0.8560919540229885,0.8896551724137931
840,0.8836781609195402,0.8896551724137931,0.8744827586206897,0.8179310344827586,0.8749425287356322,0.8850574712643678,0.8873563218390804,0.8937931034482759,0.8547126436781609,0.8901149425287357
841,0.8845977011494253,0.8896551724137931,0.8735632183908046,0.8174712643678161,0.8754022988505747,0.8845977011494253,0.8882758620689655,0.8933333333333333,0.8551724137931035,0.8901149425287357
842,0.8836781609195402,0.8891954022988505,0.8740229885057471,0.8197701149425287,0.8763218390804598,0.8850574712643678,0.888735632183908,0.8937931034482759,0.8551724137931035,0.8891954022988505
843,0.8827586206896552,0.887816091954023,0.8735632183908046,0.8188505747126437,0.8763218390804598,0.8845977011494253,0.8873563218390804,0.894712643678161,0.8551724137931035,0.8905747126436782
844,0.8845977011494253,0.888735632183908,0.8731034482758621,0.8179310344827586,0.8758620689655172,0.8832183908045977,0.8873563218390804,0.8933333333333333,0.856551724137931,0.8901149425287357
845,0.8845977011494253,0.8882758620689655,0.8740229885057471,0.8197701149425287,0.8763218390804598,0.8845977011494253,0.888735632183908,0.8933333333333333,0.855632183908046,0.8905747126436782
846,0.8841379310344828,0.888735632183908,0.8749425287356322,0.8188505747126437,0.8772413793103448,0.8850574712643678,0.887816091954023,0.8933333333333333,0.8570114942528736,0.8901149425287357
847,0.8836781609195402,0.888735632183908,0.8744827586206897,0.8183908045977012,0.8772413793103448,0.8850574712643678,0.8882758620689655,0.8933333333333333,0.8547126436781609,0.8896551724137931
848,0.8813793103448276,0.8882758620689655,0.8754022988505747,0.8179310344827586,0.8767816091954023,0.8832183908045977,0.8873563218390804,0.8937931034482759,0.856551724137931,0.8905747126436782
849,0.8850574712643678,0.888735632183908,0.8744827586206897,0.8179310344827586,0.8777011494252873,0.8850574712643678,0.8891954022988505,0.8942528735632184,0.855632183908046,0.8910344827586207
850,0.8845977011494253,0.8891954022988505,0.8754022988505747,0.8179310344827586,0.8777011494252873,0.8832183908045977,0.888735632183908,0.8942528735632184,0.8560919540229885,0.8914942528735632
851,0.8845977011494253,0.8891954022988505,0.8744827586206897,0.8188505747126437,0.8777011494252873,0.8827586206896552,0.888735632183908,0.8942528735632184,0.8574712643678161,0.8905747126436782
852,0.8841379310344828,0.887816091954023,0.8754022988505747,0.8197701149425287,0.8781609195402299,0.8836781609195402,0.887816091954023,0.8951724137931034,0.8542528735632184,0.8901149425287357
853,0.8832183908045977,0.8882758620689655,0.8749425287356322,0.8188505747126437,0.8777011494252873,0.8845977011494253,0.8891954022988505,0.8942528735632184,0.8547126436781609,0.8901149425287357
854,0.8841379310344828,0.888735632183908,0.8749425287356322,0.8193103448275862,0.8781609195402299,0.8850574712643678,0.8891954022988505,0.8928735632183908,0.8551724137931035,0.8910344827586207
855,0.8827586206896552,0.8882758620689655,0.8749425287356322,0.8197701149425287,0.8777011494252873,0.8841379310344828,0.8882758620689655,0.8942528735632184,0.8551724137931035,0.8914942528735632
856,0.8836781609195402,0.888735632183908,0.8749425287356322,0.8193103448275862,0.8786206896551724,0.8845977011494253,0.8896551724137931,0.8942528735632184,0.855632183908046,0.8905747126436782
857,0.8832183908045977,0.8882758620689655,0.8749425287356322,0.8193103448275862,0.8786206896551724,0.8845977011494253,0.8896551724137931,0.8937931034482759,0.8574712643678161,0.8896551724137931
858,0.8836781609195402,0.888735632183908,0.8754022988505747,0.8193103448275862,0.8772413793103448,0.8841379310344828,0.888735632183908,0.8942528735632184,0.855632183908046,0.8896551724137931
859,0.8832183908045977,0.888735632183908,0.8754022988505747,0.8206896551724138,0.8777011494252873,0.8841379310344828,0.8891954022988505,0.8937931034482759,0.8560919540229885,0.8901149425287357
860,0.8845977011494253,0.8882758620689655,0.8744827586206897,0.8170114942528736,0.8795402298850574,0.8845977011494253,0.8882758620689655,0.8933333333333333,0.8551724137931035,0.8905747126436782
861,0.8832183908045977,0.888735632183908,0.8754022988505747,0.8197701149425287,0.8777011494252873,0.8855172413793103,0.8891954022988505,0.8933333333333333,0.8547126436781609,0.8905747126436782
862,0.8827586206896552,0.888735632183908,0.8758620689655172,0.8174712643678161,0.879080459770115,0.8850574712643678,0.8901149425287357,0.8937931034482759,0.8542528735632184,0.8901149425287357
863,0.8822988505747127,0.888735632183908,0.8758620689655172,0.8188505747126437,0.8781609195402299,0.8850574712643678,0.8891954022988505,0.8933333333333333,0.8570114942528736,0.8905747126436782
864,0.8832183908045977,0.888735632183908,0.8754022988505747,0.8202298850574713,0.8786206896551724,0.8855172413793103,0.8901149425287357,0.8942528735632184,0.8574712643678161,0.8905747126436782
865,0.8832183908045977,0.887816091954023,0.8758620689655172,0.8183908045977012,0.8786206896551724,0.8855172413793103,0.8891954022988505,0.8942528735632184,0.8560919540229885,0.8914942528735632
866,0.8836781609195402,0.8882758620689655,0.8744827586206897,0.8174712643678161,0.8786206896551724,0.8850574712643678,0.8901149425287357,0.8937931034482759,0.8560919540229885,0.8914942528735632
867,0.8836781609195402,0.8882758620689655,0.8763218390804598,0.8188505747126437,0.8795402298850574,0.8855172413793103,0.8891954022988505,0.894712643678161,0.8574712643678161,0.8905747126436782
868,0.8836781609195402,0.8882758620689655,0.8763218390804598,0.8179310344827586,0.8786206896551724,0.8855172413793103,0.8896551724137931,0.8951724137931034,0.855632183908046,0.8910344827586207
869,0.8845977011494253,0.887816091954023,0.8758620689655172,0.8147126436781609,0.8786206896551724,0.8855172413793103,0.8896551724137931,0.8951724137931034,0.8574712643678161,0.8919540229885058
870,0.8841379310344828,0.8882758620689655,0.8758620689655172,0.8151724137931035,0.8786206896551724,0.8845977011494253,0.888735632183908,0.894712643678161,0.8574712643678161,0.8914942528735632
871,0.8841379310344828,0.8873563218390804,0.8749425287356322,0.8147126436781609,0.8786206896551724,0.8859770114942529,0.8891954022988505,0.8942528735632184,0.8574712643678161,0.8910344827586207
872,0.8841379310344828,0.887816091954023,0.8758620689655172,0.8142528735632184,0.8795402298850574,0.8859770114942529,0.8891954022988505,0.8951724137931034,0.8551724137931035,0.8919540229885058
873,0.8845977011494253,0.887816091954023,0.8754022988505747,0.8128735632183908,0.879080459770115,0.8850574712643678,0.8896551724137931,0.8960919540229885,0.8616091954022989,0.8914942528735632
874,0.8836781609195402,0.8873563218390804,0.8763218390804598,0.8142528735632184,0.8795402298850574,0.8845977011494253,0.888735632183908,0.8942528735632184,0.8616091954022989,0.8914942528735632
875,0.8827586206896552,0.8873563218390804,0.8777011494252873,0.8137931034482758,0.88,0.8855172413793103,0.8882758620689655,0.8942528735632184,0.8620689655172413,0.8910344827586207
876,0.8841379310344828,0.887816091954023,0.8781609195402299,0.8142528735632184,0.8795402298850574,0.8850574712643678,0.8896551724137931,0.8942528735632184,0.8606896551724138,0.8919540229885058
877,0.8832183908045977,0.887816091954023,0.8772413793103448,0.8151724137931035,0.88,0.8859770114942529,0.888735632183908,0.8942528735632184,0.8620689655172413,0.8919540229885058
878,0.8836781609195402,0.8873563218390804,0.8777011494252873,0.8156321839080459,0.88,0.8855172413793103,0.8891954022988505,0.894712643678161,0.8625287356321839,0.8914942528735632
879,0.8845977011494253,0.887816091954023,0.8786206896551724,0.8160919540229885,0.8804597701149425,0.8850574712643678,0.8896551724137931,0.8942528735632184,0.8620689655172413,0.8905747126436782
880,0.8859770114942529,0.8873563218390804,0.8781609195402299,0.8160919540229885,0.8809195402298851,0.8855172413793103,0.8905747126436782,0.8942528735632184,0.8625287356321839,0.8919540229885058
881,0.8841379310344828,0.887816091954023,0.8786206896551724,0.8165517241379311,0.8804597701149425,0.8850574712643678,0.8914942528735632,0.8951724137931034,0.8620689655172413,0.8914942528735632
882,0.8850574712643678,0.887816091954023,0.8781609195402299,0.8183908045977012,0.8804597701149425,0.8845977011494253,0.8924137931034483,0.8942528735632184,0.8629885057471265,0.8914942528735632
883,0.8832183908045977,0.8873563218390804,0.879080459770115,0.8151724137931035,0.8804597701149425,0.8850574712643678,0.8928735632183908,0.8942528735632184,0.8625287356321839,0.8914942528735632
884,0.8845977011494253,0.8873563218390804,0.8795402298850574,0.8179310344827586,0.88,0.8855172413793103,0.8933333333333333,0.8933333333333333,0.8629885057471265,0.8919540229885058
885,0.8864367816091954,0.8873563218390804,0.8795402298850574,0.8165517241379311,0.8804597701149425,0.8859770114942529,0.8937931034482759,0.8951724137931034,0.8625287356321839,0.8919540229885058
886,0.8845977011494253,0.8873563218390804,0.88,0.8183908045977012,0.88,0.8855172413793103,0.8933333333333333,0.8942528735632184,0.8625287356321839,0.8910344827586207
887,0.8859770114942529,0.886896551724138,0.88,0.8188505747126437,0.8813793103448276,0.8859770114942529,0.8942528735632184,0.8942528735632184,0.8629885057471265,0.8914942528735632
888,0.8859770114942529,0.8873563218390804,0.8795402298850574,0.8197701149425287,0.8809195402298851,0.8855172413793103,0.8942528735632184,0.895632183908046,0.863448275862069,0.8914942528735632
889,0.8859770114942529,0.8873563218390804,0.8795402298850574,0.8188505747126437,0.8804597701149425,0.8855172413793103,0.8928735632183908,0.8942528735632184,0.8625287356321839,0.8910344827586207
890,0.8850574712643678,0.886896551724138,0.8804597701149425,0.8188505747126437,0.8813793103448276,0.8855172413793103,0.8933333333333333,0.894712643678161,0.8629885057471265,0.8910344827586207
891,0.8859770114942529,0.8873563218390804,0.8804597701149425,0.8206896551724138,0.8813793103448276,0.8855172413793103,0.8937931034482759,0.8937931034482759,0.863448275862069,0.8905747126436782
892,0.8864367816091954,0.8873563218390804,0.8804597701149425,0.8197701149425287,0.8809195402298851,0.8859770114942529,0.8928735632183908,0.894712643678161,0.8620689655172413,0.8919540229885058
893,0.8845977011494253,0.8873563218390804,0.8804597701149425,0.8179310344827586,0.8809195402298851,0.8850574712643678,0.8937931034482759,0.8937931034482759,0.8625287356321839,0.8914942528735632
894,0.8859770114942529,0.8873563218390804,0.88,0.8188505747126437,0.8813793103448276,0.8855172413793103,0.8933333333333333,0.8937931034482759,0.863448275862069,0.8910344827586207
895,0.8841379310344828,0.887816091954023,0.8809195402298851,0.8188505747126437,0.8809195402298851,0.8855172413793103,0.8942528735632184,0.8960919540229885,0.8620689655172413,0.8910344827586207
896,0.8859770114942529,0.886896551724138,0.8809195402298851,0.8188505747126437,0.8809195402298851,0.8859770114942529,0.8933333333333333,0.895632183908046,0.8625287356321839,0.8905747126436782
897,0.8841379310344828,0.8873563218390804,0.8804597701149425,0.8188505747126437,0.8818390804597701,0.8859770114942529,0.8951724137931034,0.8942528735632184,0.8629885057471265,0.8910344827586207
898,0.8850574712643678,0.886896551724138,0.8818390804597701,0.8188505747126437,0.8809195402298851,0.8855172413793103,0.8942528735632184,0.895632183908046,0.8625287356321839,0.8910344827586207
899,0.8850574712643678,0.8873563218390804,0.88,0.8160919540229885,0.8809195402298851,0.8855172413793103,0.8937931034482759,0.8951724137931034,0.8625287356321839,0.8914942528735632
900,0.8841379310344828,0.8873563218390804,0.879080459770115,0.8151724137931035,0.8813793103448276,0.8850574712643678,0.8942528735632184,0.894712643678161,0.8625287356321839,0.8910344827586207
